29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
41.182429,95.369761
29.644078,111.767492
29.644078,111.767492
30.777766,103.950559
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
45.534107,84.901804
44.437707,85.146608
29.644078,111.767492
29.644078,111.767492
44.498824,84.536891
29.644078,111.767492
33.174661,120.314158
29.644078,111.767492
46.811367,83.190128
29.644078,111.767492
29.644078,111.767492
31.448295,91.998334
29.629444,91.076752
30.478387,91.112711
32.255941,91.67383
29.26816,88.956063
25.022148,102.728126
25.532923,103.798525
27.391602,103.79768
26.214187,104.125783
28.003186,104.218674
24.913842,104.32253
28.613145,104.421942
25.162237,101.764916
24.869721,103.335788
25.744409,101.849065
24.832106,104.025523
25.687999,104.276473
25.19166,102.065377
27.905096,103.912178
27.512075,103.929393
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
44.96882,80.952156
29.644078,111.767492
29.644078,111.767492
30.355513,115.018899
25.112539,102.306727
29.644078,111.767492
25.59808,101.840093
29.644078,111.767492
29.644078,111.767492
24.953045,102.560704
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
25.83037,101.869899
29.644078,111.767492
29.644078,111.767492
25.106889,101.821986
25.447833,101.823389
25.000125,102.626591
25.140957,102.306355
29.644078,111.767492
29.644078,111.767492
25.06822,102.196105
29.644078,111.767492
25.288151,101.882922
25.049153,102.714601
29.644078,111.767492
24.864961,103.434517
29.644078,111.767492
24.852752,103.704139
29.644078,111.767492
25.049153,102.714601
24.976438,104.486228
29.644078,111.767492
24.925332,102.901589
24.97473,103.069078
29.644078,111.767492
24.990054,103.196704
29.644078,111.767492
29.644078,111.767492
34.72414,112.160946
24.831856,103.51973
24.30078,98.683836
29.644078,111.767492
24.754309,103.427336
29.688613,106.470731
29.644078,111.767492
25.36884,103.513095
25.675694,103.929728
25.026557,102.848316
29.644078,111.767492
29.644078,111.767492
25.696052,104.159196
25.172277,102.999159
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
28.026039,104.053006
28.252039,104.180357
29.644078,111.767492
29.644078,111.767492
27.630986,104.241449
28.130707,104.230535
0,0
27.340633,103.725021
29.644078,111.767492
28.500341,115.919607
25.594947,100.256327
25.056973,101.551076
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
27.340633,103.725021
29.644078,111.767492
25.211774,101.289755
29.644078,111.767492
25.191108,100.581866
29.644078,111.767492
25.516954,101.211238
25.476481,100.552108
26.816514,100.258385
29.644078,111.767492
29.644078,111.767492
22.111413,100.927318
23.887806,100.092613
29.644078,111.767492
29.644078,111.767492
23.370274,103.161566
29.644078,111.767492
25.120489,99.177996
29.644078,111.767492
25.279978,98.499988
22.739133,100.855253
25.613264,103.829297
29.099341,119.380989
29.38409,120.049838
30.250107,120.189415
28.929085,118.886641
30.770415,120.770069
29.733179,120.191665
30.539655,120.691641
30.02047,120.586394
30.996483,119.910509
28.691708,121.296899
30.060502,121.167418
30.007536,120.863423
30.541139,119.964823
27.986189,120.691528
28.142774,120.286442
28.447405,119.960538
28.667154,120.102006
28.91523,120.027561
28.913955,119.83732
28.485292,121.330997
27.7732,120.587222
28.777515,118.650455
29.010666,119.172107
29.633667,121.472963
30.855825,120.92488
29.102899,119.652576
29.644078,111.767492
29.219573,119.486715
22.698515,114.131489
29.868739,121.543485
29.116731,119.642559
29.487115,119.379533
30.869415,120.029122
30.877925,120.137243
30.207684,119.350295
30.259244,120.219375
30.001094,119.846692
37.545498,112.691702
29.644078,111.767492
25.215755,110.284608
29.836582,119.560462
28.179738,121.284426
30.172894,120.389081
29.644078,111.767492
30.03601,122.169872
